"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         325,      -8.725868553,      -9.607147421,      -9.251057793,      -8.176202376,             0.448,    0.001086105255,     0.09725226495,                 0,                 0,                 0,    -0.03033260201,   -0.001035700188,     0.09725281481,                 0,       89.54221008
          0,           0,         326,       -8.73975697,      -9.618166622,      -9.262318479,      -8.190085784,             0.448,    0.001086105989,     0.09725226401,                 0,                 0,                 0,    -0.03033259633,   -0.001035699434,     0.09725281389,                 0,       89.54214875
          0,           0,         327,      -8.753649909,      -9.628589801,      -9.273568652,      -8.203963977,             0.448,    0.001086106794,      0.0972522649,                 0,                 0,                 0,    -0.03033259033,   -0.001035698648,     0.09725281479,                 0,       89.54208319
          0,           0,         328,      -8.767551371,      -9.638679882,      -9.284829059,      -8.217840752,             0.448,    0.001086107658,     0.09725226752,                 0,                 0,                 0,    -0.03033258411,   -0.001035697842,     0.09725281743,                 0,       89.54201441
          0,           0,         329,      -8.781466664,      -9.648691024,      -9.296122774,      -8.231721648,             0.448,    0.001086108566,     0.09725227178,                 0,                 0,                 0,    -0.03033257775,   -0.001035697026,      0.0972528217,                 0,       89.54194341
          0,           0,         330,      -8.795401979,      -9.658855062,      -9.307474859,      -8.245613515,             0.448,    0.001086109508,     0.09725227755,                 0,                 0,                 0,    -0.03033257135,   -0.001035696211,      0.0972528275,                 0,       89.54187113
          0,           0,         331,      -8.809363948,      -9.669372582,      -9.318911915,      -8.259524032,             0.448,    0.001086110469,     0.09725228472,                 0,                 0,                 0,    -0.03033256497,   -0.001035695406,     0.09725283469,                 0,       89.54179846
          0,           0,         332,      -8.823359183,       -9.68040783,      -9.330461537,      -8.273461208,             0.448,    0.001086111439,     0.09725229315,                 0,                 0,                 0,    -0.03033255869,    -0.00103569462,     0.09725284314,                 0,       89.54172623
          0,           0,         333,      -8.837393838,      -9.692086513,      -9.342151715,      -8.287432877,             0.448,    0.001086112407,     0.09725230271,                 0,                 0,                 0,    -0.03033255258,   -0.001035693861,     0.09725285271,                 0,        89.5416552
          0,           0,         334,      -8.851473195,      -9.704495444,      -9.354010198,      -8.301446229,             0.448,    0.001086113364,     0.09725231324,                 0,                 0,                 0,     -0.0303325467,   -0.001035693134,     0.09725286326,                 0,       89.54158607
          0,           0,         335,      -8.865601302,      -9.717683206,       -9.36606387,      -8.315507367,             0.448,    0.001086114299,      0.0972523246,                 0,                 0,                 0,    -0.03033254111,   -0.001035692448,     0.09725287464,                 0,       89.54151944
          0,           0,         336,      -8.879780671,      -9.731661176,      -9.378338142,      -8.329620932,             0.448,    0.001086115205,     0.09725233665,                 0,                 0,                 0,    -0.03033253583,   -0.001035691805,     0.09725288671,                 0,       89.54145586
          0,           0,         337,      -8.894012044,      -9.746404751,      -9.390856409,      -8.343789798,             0.448,    0.001086116074,     0.09725234925,                 0,                 0,                 0,    -0.03033253093,   -0.001035691211,     0.09725289932,                 0,       89.54139579
          0,           0,         338,      -8.908294246,      -9.761854443,      -9.403639562,      -8.358014846,             0.448,      0.0010861169,     0.09725236225,                 0,                 0,                 0,    -0.03033252642,   -0.001035690668,     0.09725291234,                 0,       89.54133962
          0,           0,         339,      -8.922623766,      -9.777917138,      -9.416705565,      -8.372294413,             0.448,    0.001086117679,     0.09725237552,                 0,                 0,                 0,    -0.03033252233,   -0.001035690179,     0.09725292562,                 0,       89.54128763
          0,           0,         340,      -8.936995727,      -9.794468294,      -9.430069084,      -8.386625404,             0.448,    0.001086118406,     0.09725238892,                 0,                 0,                 0,    -0.03033251867,   -0.001035689744,     0.09725293904,                 0,       89.54124004
          0,           0,         341,      -8.951403239,      -9.811354294,      -9.443740791,      -8.401002417,             0.448,    0.001086119078,     0.09725240235,                 0,                 0,                 0,    -0.03033251547,   -0.001035689366,     0.09725295247,                 0,       89.54119703
          0,           0,         342,      -8.965837648,      -9.828395756,      -9.457728024,      -8.415417884,             0.448,    0.001086119692,     0.09725241568,                 0,                 0,                 0,    -0.03033251271,   -0.001035689043,     0.09725296581,                 0,        89.5411587
          0,           0,         343,      -8.980288977,      -9.845395886,      -9.472035299,      -8.429862569,             0.448,    0.001086120246,     0.09725242881,                 0,                 0,                 0,    -0.03033251041,   -0.001035688775,     0.09725297895,                 0,       89.54112508
          0,           0,         344,      -8.994746034,      -9.862149689,      -9.486663426,      -8.444325673,             0.448,    0.001086120741,     0.09725244165,                 0,                 0,                 0,    -0.03033250854,    -0.00103568856,      0.0972529918,                 0,       89.54109611
          0,           0,         345,       -9.00919677,      -9.878453947,      -9.501608794,       -8.45879515,             0.448,    0.001086121176,     0.09725245412,                 0,                 0,                 0,     -0.0303325071,   -0.001035688397,     0.09725300428,                 0,       89.54107169
          0,           0,         346,      -9.023628765,      -9.894119256,      -9.516863202,      -8.473258162,             0.448,    0.001086121553,     0.09725246615,                 0,                 0,                 0,    -0.03033250607,   -0.001035688283,     0.09725301632,                 0,        89.5410517
          0,           0,         347,       -9.03802962,      -9.908984504,      -9.532414094,      -8.487701503,             0.448,    0.001086121873,     0.09725247768,                 0,                 0,                 0,    -0.03033250543,   -0.001035688214,     0.09725302785,                 0,       89.54103594
          0,           0,         348,      -9.052387181,      -9.922930406,      -9.548244383,      -8.502111819,             0.448,    0.001086122139,     0.09725248867,                 0,                 0,                 0,    -0.03033250514,   -0.001035688189,     0.09725303884,                 0,       89.54102417
          0,           0,         349,      -9.066689913,       -9.93588901,      -9.564332764,      -8.516476042,             0.448,    0.001086122352,     0.09725249907,                 0,                 0,                 0,    -0.03033250519,   -0.001035688202,     0.09725304924,                 0,       89.54101615
          0,           0,         350,       -9.08092835,      -9.947853261,      -9.580654284,      -8.530783071,             0.448,    0.001086122516,     0.09725250885,                 0,                 0,                 0,    -0.03033250554,   -0.001035688252,     0.09725305903,                 0,       89.54101164
          0,           0,         351,      -9.095094188,      -9.958873875,      -9.597181801,       -8.54502258,             0.448,    0.001086122634,     0.09725251801,                 0,                 0,                 0,    -0.03033250616,   -0.001035688334,     0.09725306818,                 0,       89.54101038
          0,           0,         352,      -9.109180949,      -9.969055788,      -9.613885045,      -8.559185931,             0.448,    0.001086122709,     0.09725252652,                 0,                 0,                 0,    -0.03033250702,   -0.001035688445,      0.0972530767,                 0,       89.54101203
          0,           0,         353,      -9.123184046,      -9.978548708,       -9.63073015,      -8.573266355,             0.448,    0.001086122745,      0.0972525344,                 0,                 0,                 0,    -0.03033250808,    -0.00103568858,     0.09725308457,                 0,       89.54101631
          0,           0,         354,      -9.137100932,      -9.987532699,      -9.647679755,      -8.587259138,             0.448,    0.001086122746,     0.09725254165,                 0,                 0,                 0,    -0.03033250931,   -0.001035688737,     0.09725309182,                 0,       89.54102289
          0,           0,         355,      -9.150931166,      -9.996204274,      -9.664693456,      -8.601161744,             0.448,    0.001086122716,     0.09725254828,                 0,                 0,                 0,    -0.03033251067,   -0.001035688912,     0.09725309845,                 0,       89.54103147
          0,           0,         356,      -9.164676334,      -10.00476426,      -9.681728437,      -8.614973819,             0.448,    0.001086122659,     0.09725255432,                 0,                 0,                 0,    -0.03033251214,   -0.001035689101,     0.09725310449,                 0,       89.54104172
          0,           0,         357,       -9.17833991,      -10.01340729,      -9.698740245,       -8.62869712,             0.448,    0.001086122579,      0.0972525598,                 0,                 0,                 0,    -0.03033251368,     -0.0010356893,     0.09725310996,                 0,       89.54105336
          0,           0,         358,       -9.19192707,       -10.0223143,      -9.715683556,      -8.642335363,             0.448,     0.00108612248,     0.09725256474,                 0,                 0,                 0,    -0.03033251526,   -0.001035689507,      0.0972531149,                 0,       89.54106608
          0,           0,         359,      -9.205444429,      -10.03164728,      -9.732512921,      -8.655894004,             0.448,    0.001086122365,     0.09725256918,                 0,                 0,                 0,    -0.03033251686,   -0.001035689719,     0.09725311934,                 0,       89.54107962
          0,           0,         360,      -9.218899745,      -10.04154626,      -9.749183448,      -8.669379956,             0.448,    0.001086122239,     0.09725257317,                 0,                 0,                 0,    -0.03033251843,   -0.001035689932,     0.09725312332,                 0,       89.54109372
          0,           0,         361,      -9.232301605,      -10.05212769,      -9.765651568,      -8.682801292,             0.448,    0.001086122104,     0.09725257673,                 0,                 0,                 0,    -0.03033251997,   -0.001035690145,     0.09725312688,                 0,       89.54110813
          0,           0,         362,      -9.245659113,      -10.06348408,      -9.781875882,      -8.696166918,             0.448,    0.001086121963,     0.09725257991,                 0,                 0,                 0,    -0.03033252144,   -0.001035690354,     0.09725313006,                 0,       89.54112263
          0,           0,         363,      -9.258981587,      -10.07568442,      -9.797818076,      -8.709486256,             0.448,    0.001086121821,     0.09725258276,                 0,                 0,                 0,    -0.03033252283,   -0.001035690559,     0.09725313291,                 0,       89.54113701
          0,           0,         364,       -9.27227828,        -10.088775,      -9.813443818,      -8.722768933,             0.448,    0.001086121678,     0.09725258532,                 0,                 0,                 0,    -0.03033252413,   -0.001035690757,     0.09725313546,                 0,        89.5411511
          0,           0,         365,      -9.285558133,      -10.10278039,      -9.828723609,      -8.736024509,             0.448,    0.001086121539,     0.09725258763,                 0,                 0,                 0,    -0.03033252531,   -0.001035690947,     0.09725313777,                 0,       89.54116473
          0,           0,         366,      -9.298829569,      -10.11770457,      -9.843633521,      -8.749262234,             0.448,    0.001086121404,     0.09725258973,                 0,                 0,                 0,    -0.03033252636,   -0.001035691128,     0.09725313986,                 0,       89.54117776
          0,           0,         367,      -9.312100342,      -10.13353151,      -9.858155802,      -8.762490863,             0.448,    0.001086121276,     0.09725259167,                 0,                 0,                 0,    -0.03033252728,   -0.001035691298,      0.0972531418,                 0,       89.54119009
          0,           0,         368,      -9.325377423,      -10.15022578,      -9.872279317,      -8.775718499,             0.448,    0.001086121157,     0.09725259347,                 0,                 0,                 0,    -0.03033252806,   -0.001035691457,      0.0972531436,                 0,       89.54120161
          0,           0,         369,      -9.338666937,      -10.16773309,      -9.885999787,      -8.788952495,             0.448,    0.001086121047,     0.09725259518,                 0,                 0,                 0,     -0.0303325287,   -0.001035691604,     0.09725314531,                 0,       89.54121226
          0,           0,         370,      -9.351974145,      -10.18598061,       -9.89931983,      -8.802199402,             0.448,    0.001086120947,     0.09725259683,                 0,                 0,                 0,    -0.03033252919,   -0.001035691739,     0.09725314695,                 0,       89.54122199
          0,           0,         371,      -9.365303456,      -10.20487756,      -9.912248812,       -8.81546494,             0.448,    0.001086120859,     0.09725259845,                 0,                 0,                 0,    -0.03033252954,   -0.001035691863,     0.09725314857,                 0,       89.54123076
          0,           0,         372,      -9.378658473,      -10.22431609,      -9.924802515,      -8.828754023,             0.448,    0.001086120782,     0.09725260006,                 0,                 0,                 0,    -0.03033252974,   -0.001035691975,     0.09725315017,                 0,       89.54123857
          0,           0,         373,      -9.392042054,      -10.24417285,      -9.937002643,      -8.842070792,             0.448,    0.001086120717,     0.09725260169,                 0,                 0,                 0,    -0.03033252981,   -0.001035692075,      0.0972531518,                 0,       89.54124541
          0,           0,         374,      -9.405456394,      -10.26431113,      -9.948876192,      -8.855418677,             0.448,    0.001086120664,     0.09725260335,                 0,                 0,                 0,    -0.03033252975,   -0.001035692164,     0.09725315346,                 0,       89.54125131
          0,           0,         375,      -9.418903111,      -10.28458407,      -9.960454724,      -8.868800459,             0.448,    0.001086120623,     0.09725260506,                 0,                 0,                 0,    -0.03033252956,   -0.001035692243,     0.09725315517,                 0,       89.54125628
          0,           0,         376,      -9.432383329,      -10.30483902,      -9.971773576,      -8.882218353,             0.448,    0.001086120593,     0.09725260683,                 0,                 0,                 0,    -0.03033252926,   -0.001035692311,     0.09725315694,                 0,       89.54126038
          0,           0,         377,      -9.445897756,      -10.32492283,      -9.982871037,      -8.895674064,             0.448,    0.001086120574,     0.09725260868,                 0,                 0,                 0,    -0.03033252886,   -0.001035692371,     0.09725315879,                 0,       89.54126365
          0,           0,         378,      -9.459446751,      -10.34468823,      -9.993787554,      -8.909168852,             0.448,    0.001086120565,      0.0972526106,                 0,                 0,                 0,    -0.03033252836,   -0.001035692422,     0.09725316071,                 0,       89.54126616
          0,           0,         379,      -9.473030374,      -10.36400058,      -10.00456495,      -8.922703577,             0.448,    0.001086120566,      0.0972526126,                 0,                 0,                 0,    -0.03033252779,   -0.001035692465,     0.09725316271,                 0,       89.54126797
          0,           0,         380,      -9.486648415,      -10.38274469,      -10.01524572,      -8.936278726,             0.448,    0.001086120574,     0.09725261468,                 0,                 0,                 0,    -0.03033252714,   -0.001035692501,     0.09725316479,                 0,       89.54126915
          0,           0,         381,      -9.500300406,      -10.40083083,      -10.02587235,      -8.949894424,             0.448,    0.001086120591,     0.09725261684,                 0,                 0,                 0,    -0.03033252643,   -0.001035692532,     0.09725316695,                 0,       89.54126978
          0,           0,         382,      -9.513985612,      -10.41819915,      -10.03648681,      -8.963550422,             0.448,    0.001086120614,     0.09725261907,                 0,                 0,                 0,    -0.03033252567,   -0.001035692558,     0.09725316918,                 0,       89.54126993
          0,           0,         383,      -9.527702998,      -10.43482208,      -10.04712998,      -8.977246072,             0.448,    0.001086120642,     0.09725262136,                 0,                 0,                 0,    -0.03033252488,   -0.001035692579,     0.09725317147,                 0,       89.54126969
          0,           0,         384,      -9.541451192,      -10.45070396,      -10.05784128,      -8.990980284,             0.448,    0.001086120675,     0.09725262371,                 0,                 0,                 0,    -0.03033252406,   -0.001035692598,     0.09725317382,                 0,       89.54126914
          0,           0,         385,      -9.555228418,      -10.46587841,      -10.06865826,      -9.004751463,             0.448,    0.001086120712,     0.09725262611,                 0,                 0,                 0,    -0.03033252324,   -0.001035692613,     0.09725317621,                 0,       89.54126835
          0,           0,         386,      -9.569032434,      -10.48040324,      -10.07961636,      -9.018557449,             0.448,     0.00108612075,     0.09725262853,                 0,                 0,                 0,    -0.03033252241,   -0.001035692628,     0.09725317864,                 0,        89.5412674
          0,           0,         387,      -9.582860463,       -10.4943541,      -10.09074857,      -9.032395449,             0.448,     0.00108612079,     0.09725263098,                 0,                 0,                 0,    -0.03033252158,   -0.001035692641,     0.09725318109,                 0,       89.54126636
          0,           0,         388,      -9.596709126,      -10.50781727,      -10.10208528,      -9.046261964,             0.448,    0.001086120831,     0.09725263343,                 0,                 0,                 0,    -0.03033252078,   -0.001035692654,     0.09725318354,                 0,        89.5412653
          0,           0,         389,       -9.61057438,      -10.52088242,      -10.11365409,      -9.060152733,             0.448,     0.00108612087,     0.09725263588,                 0,                 0,                 0,       -0.03033252,   -0.001035692668,     0.09725318599,                 0,       89.54126428
          0,           0,         390,      -9.624451477,      -10.53363626,      -10.12547962,      -9.074062695,             0.448,    0.001086120908,      0.0972526383,                 0,                 0,                 0,    -0.03033251926,   -0.001035692683,     0.09725318841,                 0,       89.54126336
          0,           0,         391,       -9.63833494,      -10.54615734,       -10.1375834,      -9.087985957,             0.448,    0.001086120944,     0.09725264069,                 0,                 0,                 0,    -0.03033251855,   -0.001035692699,     0.09725319079,                 0,        89.5412626
          0,           0,         392,      -9.652218559,      -10.55851161,      -10.14998374,      -9.101915797,             0.448,    0.001086120977,     0.09725264302,                 0,                 0,                 0,     -0.0303325179,   -0.001035692717,     0.09725319313,                 0,       89.54126205
          0,           0,         393,       -9.66609543,      -10.57075044,      -10.16269562,      -9.115844703,             0.448,    0.001086121006,     0.09725264529,                 0,                 0,                 0,    -0.03033251729,   -0.001035692738,      0.0972531954,                 0,       89.54126174
          0,           0,         394,      -9.679958004,      -10.58290921,      -10.17573061,      -9.129764431,             0.448,    0.001086121031,     0.09725264748,                 0,                 0,                 0,    -0.03033251675,    -0.00103569276,     0.09725319759,                 0,        89.5412617
          0,           0,         395,      -9.693798199,      -10.59500723,       -10.1890967,      -9.143666114,             0.448,    0.001086121051,     0.09725264958,                 0,                 0,                 0,    -0.03033251626,   -0.001035692786,     0.09725319969,                 0,       89.54126197
          0,           0,         396,      -9.707607522,      -10.60704906,      -10.20279831,      -9.157540396,             0.448,    0.001086121066,     0.09725265157,                 0,                 0,                 0,    -0.03033251583,   -0.001035692815,     0.09725320168,                 0,       89.54126257
          0,           0,         397,      -9.721377238,      -10.61902659,      -10.21683611,      -9.171377613,             0.448,    0.001086121076,     0.09725265346,                 0,                 0,                 0,    -0.03033251547,   -0.001035692846,     0.09725320357,                 0,       89.54126351
          0,           0,         398,      -9.735098563,      -10.63092139,      -10.23120695,         -9.185168,             0.448,     0.00108612108,     0.09725265522,                 0,                 0,                 0,    -0.03033251518,    -0.00103569288,     0.09725320532,                 0,        89.5412648
          0,           0,         399,      -9.748762888,      -10.64270847,       -10.2459038,      -9.198901922,             0.448,    0.001086121078,     0.09725265684,                 0,                 0,                 0,    -0.03033251495,   -0.001035692918,     0.09725320695,                 0,       89.54126644
          0,           0,         400,      -9.762362023,      -10.65435936,      -10.26091571,      -9.212570145,             0.448,    0.001086121071,     0.09725265833,                 0,                 0,                 0,    -0.03033251479,   -0.001035692957,     0.09725320843,                 0,       89.54126842
          0,           0,         401,      -9.775888437,      -10.66584634,      -10.27622765,      -9.226164091,             0.448,    0.001086121057,     0.09725265967,                 0,                 0,                 0,    -0.03033251469,      -0.001035693,     0.09725320977,                 0,       89.54127075
          0,           0,         402,      -9.789335525,      -10.67714551,      -10.29182058,      -9.239676134,             0.448,    0.001086121039,     0.09725266086,                 0,                 0,                 0,    -0.03033251465,   -0.001035693045,     0.09725321096,                 0,        89.5412734
          0,           0,         403,      -9.802697839,      -10.68824026,       -10.3076714,      -9.253099849,             0.448,    0.001086121014,     0.09725266189,                 0,                 0,                 0,    -0.03033251468,   -0.001035693092,       0.097253212,                 0,       89.54127636
          0,           0,         404,      -9.815971309,      -10.69912414,        -10.323753,      -9.266430262,             0.448,    0.001086120985,     0.09725266277,                 0,                 0,                 0,    -0.03033251475,    -0.00103569314,     0.09725321287,                 0,        89.5412796
          0,           0,         405,      -9.829153442,      -10.70980233,      -10.34003433,      -9.279664069,             0.448,     0.00108612095,     0.09725266349,                 0,                 0,                 0,    -0.03033251489,    -0.00103569319,     0.09725321359,                 0,        89.5412831
          0,           0,         406,      -9.842243461,      -10.72029321,      -10.35648062,      -9.292799795,             0.448,    0.001086120911,     0.09725266405,                 0,                 0,                 0,    -0.03033251507,   -0.001035693242,     0.09725321416,                 0,       89.54128683
          0,           0,         407,      -9.855242407,      -10.73062789,      -10.37305352,      -9.305837923,             0.448,    0.001086120868,     0.09725266446,                 0,                 0,                 0,     -0.0303325153,   -0.001035693294,     0.09725321456,                 0,       89.54129076
          0,           0,         408,      -9.868153172,      -10.74085009,      -10.38971148,      -9.318780931,             0.448,    0.001086120821,     0.09725266471,                 0,                 0,                 0,    -0.03033251557,   -0.001035693346,     0.09725321481,                 0,       89.54129485
          0,           0,         409,      -9.880980495,      -10.75101426,      -10.40641016,      -9.331633302,             0.448,    0.001086120771,     0.09725266482,                 0,                 0,                 0,    -0.03033251588,   -0.001035693398,     0.09725321492,                 0,       89.54129907
          0,           0,         410,      -9.893730873,       -10.7611835,      -10.42310297,      -9.344401434,             0.448,    0.001086120719,     0.09725266478,                 0,                 0,                 0,    -0.03033251622,    -0.00103569345,     0.09725321488,                 0,       89.54130339
          0,           0,         411,      -9.906412437,      -10.77142742,      -10.43974173,      -9.357093524,             0.448,    0.001086120664,      0.0972526646,                 0,                 0,                 0,    -0.03033251659,   -0.001035693501,      0.0972532147,                 0,       89.54130776
          0,           0,         412,      -9.919034757,      -10.78181892,      -10.45627747,      -9.369719346,             0.448,    0.001086120607,     0.09725266429,                 0,                 0,                 0,    -0.03033251698,   -0.001035693551,     0.09725321438,                 0,       89.54131215
          0,           0,         413,      -9.931608628,      -10.79243207,      -10.47266131,      -9.382290045,             0.448,    0.001086120549,     0.09725266385,                 0,                 0,                 0,    -0.03033251739,     -0.0010356936,     0.09725321394,                 0,       89.54131653
          0,           0,         414,      -9.944145797,      -10.80333959,      -10.48884547,       -9.39481783,             0.448,     0.00108612049,      0.0972526633,                 0,                 0,                 0,    -0.03033251781,   -0.001035693646,     0.09725321339,                 0,       89.54132085
          0,           0,         415,      -9.956658682,      -10.81461068,      -10.50478439,      -9.407315687,             0.448,    0.001086120431,     0.09725266263,                 0,                 0,                 0,    -0.03033251824,   -0.001035693691,     0.09725321272,                 0,        89.5413251
          0,           0,         416,      -9.969160074,      -10.82630818,      -10.52043577,      -9.419797047,             0.448,    0.001086120373,     0.09725266187,                 0,                 0,                 0,    -0.03033251868,   -0.001035693733,     0.09725321196,                 0,       89.54132922
          0,           0,         417,      -9.981662833,       -10.8384887,      -10.53576174,      -9.432275464,             0.448,    0.001086120315,     0.09725266102,                 0,                 0,                 0,    -0.03033251912,   -0.001035693772,     0.09725321111,                 0,       89.54133321
          0,           0,         418,      -9.994179596,      -10.85119963,      -10.55072981,      -9.444764301,             0.448,    0.001086120258,     0.09725266009,                 0,                 0,                 0,    -0.03033251955,   -0.001035693808,     0.09725321017,                 0,       89.54133702
          0,           0,         419,       -10.0067225,       -10.8644788,      -10.56531384,      -9.457276431,             0.448,    0.001086120203,     0.09725265908,                 0,                 0,                 0,    -0.03033251998,   -0.001035693841,     0.09725320917,                 0,       89.54134063
          0,           0,         420,      -10.01930293,      -10.87835425,      -10.57949467,      -9.469823948,             0.448,     0.00108612015,     0.09725265802,                 0,                 0,                 0,     -0.0303325204,   -0.001035693871,     0.09725320811,                 0,       89.54134403
          0,           0,         421,      -10.03193128,      -10.89284144,       -10.5932607,      -9.482417952,             0.448,    0.001086120099,     0.09725265691,                 0,                 0,                 0,     -0.0303325208,   -0.001035693898,       0.097253207,                 0,       89.54134719
          0,           0,         422,      -10.04461681,      -10.90794528,      -10.60660798,      -9.495068326,             0.448,    0.001086120051,     0.09725265576,                 0,                 0,                 0,    -0.03033252119,   -0.001035693921,     0.09725320584,                 0,       89.54135009
          0,           0,         423,      -10.05736743,      -10.92365741,      -10.61954031,      -9.507783566,             0.448,    0.001086120006,     0.09725265458,                 0,                 0,                 0,    -0.03033252156,    -0.00103569394,     0.09725320466,                 0,       89.54135274
          0,           0,         424,      -10.07018964,      -10.93995681,      -10.63206873,      -9.520570689,             0.448,    0.001086119964,     0.09725265338,                 0,                 0,                 0,    -0.03033252191,   -0.001035693956,     0.09725320346,                 0,       89.54135511
          0,           0,         425,      -10.08308848,       -10.9568095,      -10.64421111,      -9.533435141,             0.448,    0.001086119925,     0.09725265216,                 0,                 0,                 0,    -0.03033252223,   -0.001035693968,     0.09725320225,                 0,        89.5413572
          0,           0,         426,      -10.09606741,      -10.97416771,      -10.65599133,      -9.546380749,             0.448,    0.001086119889,     0.09725265095,                 0,                 0,                 0,    -0.03033252254,   -0.001035693977,     0.09725320103,                 0,         89.541359
          0,           0,         427,      -10.10912843,      -10.99197065,      -10.66743832,      -9.559409771,             0.448,    0.001086119857,     0.09725264973,                 0,                 0,                 0,    -0.03033252282,   -0.001035693983,     0.09725319982,                 0,       89.54136053
          0,           0,         428,      -10.12227203,      -11.01014364,      -10.67858516,      -9.572522885,             0.448,    0.001086119829,     0.09725264853,                 0,                 0,                 0,    -0.03033252307,   -0.001035693985,     0.09725319862,                 0,       89.54136177
          0,           0,         429,      -10.13549734,      -11.02859929,      -10.68946806,      -9.585719335,             0.448,    0.001086119804,     0.09725264735,                 0,                 0,                 0,    -0.03033252331,   -0.001035693984,     0.09725319743,                 0,       89.54136274
          0,           0,         430,      -10.14880218,      -11.04723946,      -10.70012534,      -9.598996975,             0.448,    0.001086119783,      0.0972526462,                 0,                 0,                 0,    -0.03033252351,    -0.00103569398,     0.09725319628,                 0,       89.54136344
          0,           0,         431,      -10.16218323,      -11.06595576,      -10.71059651,      -9.612352465,             0.448,    0.001086119765,     0.09725264507,                 0,                 0,                 0,    -0.03033252369,   -0.001035693974,     0.09725319515,                 0,       89.54136387
          0,           0,         432,      -10.17563612,      -11.08463249,      -10.72092158,      -9.625781397,             0.448,     0.00108611975,     0.09725264398,                 0,                 0,                 0,    -0.03033252385,   -0.001035693964,     0.09725319406,                 0,       89.54136406
          0,           0,         433,      -10.18915566,      -11.10315038,      -10.73114023,      -9.639278452,             0.448,    0.001086119739,     0.09725264293,                 0,                 0,                 0,    -0.03033252399,   -0.001035693953,     0.09725319301,                 0,       89.54136401
          0,           0,         434,      -10.20273596,      -11.12139015,      -10.74129132,      -9.652837639,             0.448,    0.001086119731,     0.09725264192,                 0,                 0,                 0,     -0.0303325241,   -0.001035693939,       0.097253192,                 0,       89.54136373
          0,           0,         435,      -10.21637061,      -11.13923728,      -10.75141236,      -9.666452409,             0.448,    0.001086119726,     0.09725264096,                 0,                 0,                 0,    -0.03033252419,   -0.001035693922,     0.09725319104,                 0,       89.54136325
          0,           0,         436,      -10.23005287,      -11.15658734,      -10.76153938,        -9.6801159,             0.448,    0.001086119725,     0.09725264005,                 0,                 0,                 0,    -0.03033252426,   -0.001035693904,     0.09725319013,                 0,       89.54136257
          0,           0,         437,      -10.24377579,      -11.17335134,      -10.77170648,      -9.693821073,             0.448,    0.001086119725,     0.09725263918,                 0,                 0,                 0,    -0.03033252431,   -0.001035693885,     0.09725318926,                 0,       89.54136171
          0,           0,         438,      -10.25753245,      -11.18945923,      -10.78194574,      -9.707560906,             0.448,    0.001086119729,     0.09725263837,                 0,                 0,                 0,    -0.03033252434,   -0.001035693864,     0.09725318845,                 0,       89.54136068
          0,           0,         439,        -10.271316,      -11.20486405,      -10.79228729,      -9.721328535,             0.448,    0.001086119734,     0.09725263761,                 0,                 0,                 0,    -0.03033252436,   -0.001035693842,     0.09725318769,                 0,       89.54135952
          0,           0,         440,      -10.28511985,      -11.21954416,      -10.80275907,      -9.735117378,             0.448,    0.001086119742,      0.0972526369,                 0,                 0,                 0,    -0.03033252437,   -0.001035693818,     0.09725318698,                 0,       89.54135822
          0,           0,         441,      -10.29893773,      -11.23350386,      -10.81338699,      -9.748921229,             0.448,    0.001086119752,     0.09725263624,                 0,                 0,                 0,    -0.03033252436,   -0.001035693794,     0.09725318633,                 0,       89.54135682
          0,           0,         442,      -10.31276382,      -11.24677119,      -10.82419489,      -9.762734391,             0.448,    0.001086119763,     0.09725263564,                 0,                 0,                 0,    -0.03033252434,    -0.00103569377,     0.09725318572,                 0,       89.54135532
          0,           0,         443,      -10.32659274,      -11.25939561,      -10.83520464,      -9.776551675,             0.448,    0.001086119776,     0.09725263509,                 0,                 0,                 0,     -0.0303325243,   -0.001035693745,     0.09725318517,                 0,       89.54135374
          0,           0,         444,      -10.34041964,      -11.27144366,      -10.84643614,      -9.790368461,             0.448,     0.00108611979,     0.09725263458,                 0,                 0,                 0,    -0.03033252427,   -0.001035693719,     0.09725318467,                 0,        89.5413521
          0,           0,         445,      -10.35424017,      -11.28299509,      -10.85790735,      -9.804180696,             0.448,    0.001086119806,     0.09725263412,                 0,                 0,                 0,    -0.03033252422,   -0.001035693694,     0.09725318421,                 0,       89.54135042
          0,           0,         446,      -10.36805046,      -11.29413611,      -10.86963428,       -9.81798485,             0.448,    0.001086119822,     0.09725263371,                 0,                 0,                 0,    -0.03033252416,   -0.001035693669,      0.0972531838,                 0,       89.54134871
          0,           0,         447,      -10.38184717,      -11.30495596,      -10.88163108,      -9.831777926,             0.448,    0.001086119839,     0.09725263335,                 0,                 0,                 0,    -0.03033252411,   -0.001035693644,     0.09725318343,                 0,       89.54134698
          0,           0,         448,      -10.39562731,      -11.31554176,         -10.89391,      -9.845557341,             0.448,    0.001086119856,     0.09725263302,                 0,                 0,                 0,    -0.03033252405,    -0.00103569362,     0.09725318311,                 0,       89.54134524
